Simulation Time,Red_sj,Pie_sj,CoDel_sj,FqCoDel_sj,Cobalt_sj,dAQM9_sj,dAQM10_sj,dAQM11_sj
3.85583,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,90,90
3.85683,0,0,0,0,0,0,85,85
3.85683,0,0,0,0,0,0,78,78
3.85683,0,0,51,0,0,0,77,77
3.85683,0,0,0,0,0,0,76,76
3.85683,0,0,0,0,0,0,72,72
3.85683,0,0,0,0,0,0,71,71
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,100,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,155,0,0
3.85683,0,0,0,0,4,151,0,0
3.85683,0,0,0,0,0,145,0,0
3.85683,0,0,0,0,0,143,0,0
3.85683,0,0,0,0,0,140,0,0
3.85683,0,0,0,0,0,137,0,0
3.85683,0,0,0,0,0,78,0,0
3.85683,0,0,0,0,0,76,0,0
3.85683,0,0,0,0,0,70,0,0
3.85683,0,0,0,0,0,66,0,0
3.85683,0,0,0,0,0,65,0,0
3.85683,0,0,0,0,0,58,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85683,0,0,0,0,0,0,0,0
3.85986,63,0,0,0,0,0,0,0
3.86189,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,204,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,28,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,112,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,46,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,57,0,0
3.86289,0,0,0,0,0,49,0,0
3.86289,0,0,0,0,0,48,0,0
3.86289,0,0,0,0,0,44,0,0
3.86289,0,0,0,0,0,39,0,0
3.86289,0,0,0,0,0,32,74,74
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86289,0,0,0,0,0,0,0,0
3.86896,0,0,0,0,0,0,0,0
3.87199,0,0,0,0,13,0,0,0
3.88415,0,0,0,0,0,0,0,0
3.89429,0,58,0,0,25,0,0,0
3.89733,0,0,0,0,0,0,0,0
3.89836,0,0,0,0,124,0,0,0
3.90642,0,0,0,0,0,0,0,0
3.90744,0,0,0,0,0,0,0,0
3.90844,0,24,97,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,26,244,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,79,0,0
3.90844,0,0,0,0,0,58,0,0
3.90844,0,0,0,0,0,54,0,0
3.90844,0,0,0,33,0,52,0,0
3.90844,0,0,0,0,0,51,0,0
3.90844,0,0,0,0,0,45,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,140,0,0
3.90844,0,0,0,0,0,139,23,23
3.90844,0,0,0,0,0,138,0,0
3.90844,0,0,0,0,0,131,0,0
3.90844,0,0,0,0,0,129,538,538
3.90844,0,0,0,0,0,122,531,531
3.90844,0,0,0,0,0,134,523,523
3.90844,0,0,0,0,0,120,516,516
3.90844,0,0,0,0,0,118,508,508
3.90844,0,0,0,0,0,116,501,501
3.90844,0,0,0,0,0,115,493,493
3.90844,0,0,0,0,0,111,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,78,78
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,233,233
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,0,0,0,0,0,0,0,0
3.90844,24,0,0,0,0,0,0,0
3.9145,0,0,0,0,0,0,0,0
3.91552,0,0,0,0,0,0,0,0
3.91755,0,0,0,0,0,0,0,0
3.91756,0,0,0,0,0,0,0,0
3.92665,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,144,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,287,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,23,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,30,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,189,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,54,54
3.92765,0,0,0,0,0,0,251,251
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.92765,0,0,0,0,0,0,0,0
3.93271,0,0,0,0,0,0,0,0
3.93676,0,0,0,0,0,0,0,0
3.93979,0,0,0,0,0,0,0,0
3.9408,0,0,0,0,0,0,0,0
3.94586,0,0,0,0,0,0,0,0
3.94687,0,0,0,0,0,0,0,0
3.94688,0,0,0,0,0,0,0,0
3.95192,0,0,0,0,0,0,0,0
3.95395,0,0,0,0,0,0,0,0
3.95599,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,33,0,0,0
3.95699,0,0,72,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,75,75
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,147,147
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,279,279
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,136,0,0
3.95699,0,0,0,0,0,135,0,0
3.95699,0,0,0,0,0,121,0,0
3.95699,0,0,0,0,0,116,0,0
3.95699,0,0,0,0,0,115,0,0
3.95699,0,0,0,0,0,113,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.95699,0,0,0,0,0,0,0,0
3.96104,0,0,0,0,0,0,0,0
3.96509,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,202,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,11,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,145,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,63,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,99,99
3.96609,0,0,0,0,0,0,92,92
3.96609,0,0,0,0,0,0,88,88
3.96609,0,0,0,0,0,0,84,84
3.96609,415,0,0,0,0,0,79,79
3.96609,0,0,0,0,0,0,76,76
3.96609,0,0,0,0,0,0,75,75
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,0,0,0,0
3.96609,0,0,0,0,163,0,0,0
3.96912,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,118,0,0
3.97012,0,0,0,0,0,114,0,0
3.97012,0,0,0,0,0,103,0,0
3.97012,0,0,0,0,0,98,0,0
3.97012,0,0,0,0,0,97,0,0
3.97012,0,0,0,0,0,92,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,140,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,180,180
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,201,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,83,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,72,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,128,0,0,0
3.97012,0,0,0,0,0,0,0,0
3.97012,0,0,0,0,0,97,0,0
3.97012,0,0,0,0,0,81,0,0
3.97012,0,0,0,0,0,67,0,0
3.97012,0,0,0,0,0,59,0,0
3.97012,0,0,0,0,0,51,0,0
3.97012,0,0,0,0,0,40,0,0
3.97012,0,0,0,0,0,0,0,0
3.97517,0,0,0,0,0,0,0,0
4.00148,0,2,0,0,0,0,0,0
4.002,0,0,0,0,0,0,0,0
4.00251,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,233,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,78,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,130,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,6,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,71,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,1,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,79,79
4.00351,0,0,0,0,0,0,586,586
4.00351,0,0,0,0,0,0,44,44
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,311,311
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,120,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,88,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.00351,0,0,0,0,0,0,0,0
4.01503,0,0,0,0,0,52,0,0
4.01804,0,48,0,0,0,213,0,0
4.02581,0,0,0,0,0,204,0,0
4.03408,0,0,0,0,0,203,0,0
4.04611,0,33,0,0,0,199,0,0
4.04912,0,0,0,0,0,198,0,0
4.06216,0,0,0,0,0,196,0,0
4.06227,0,0,0,0,0,0,0,0
4.06328,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,34,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,3,0,0,0
4.06428,0,108,0,0,0,0,0,0
4.06428,0,0,0,0,107,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,165,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,102,102
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,22,22
4.06428,0,0,0,0,0,0,0,0
4.06428,0,246,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,0,0
4.06428,0,0,0,0,0,0,271,271
4.06428,0,0,0,0,0,0,99,99
4.06428,0,0,0,0,0,0,89,89
4.06428,0,0,0,0,0,0,86,86
4.06516,0,0,0,0,0,0,65,65
4.07117,0,0,0,0,0,0,55,55
4.07238,0,0,0,0,0,0,22,22
4.08521,0,0,0,0,0,0,10,10
4.08652,0,0,0,0,0,0,0,0
4.08955,0,0,0,0,0,0,0,0
4.09122,0,0,0,0,0,0,0,0
4.09158,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,95,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,200,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,70,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,921,0,0
4.09258,0,0,0,0,0,913,0,0
4.09258,0,0,0,0,0,906,0,0
4.09258,0,0,0,0,0,898,0,0
4.09258,0,0,0,0,0,891,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,234,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,0,0
4.09258,0,0,0,0,0,0,663,663
4.09258,0,0,0,0,0,0,0,0
4.10225,0,0,0,0,0,0,390,268
4.10574,0,0,0,0,0,0,33,33
4.10776,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,30,30
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,371,0,0
4.10876,0,0,0,0,0,369,0,0
4.10876,0,0,0,0,0,365,0,0
4.10876,0,0,0,0,0,363,0,0
4.10876,0,0,0,0,0,357,0,0
4.10876,0,0,0,0,0,356,0,0
4.10876,0,0,0,0,0,103,0,0
4.10876,0,0,0,0,0,90,0,0
4.10876,0,0,0,0,0,80,0,0
4.10876,0,0,0,0,0,57,0,0
4.10876,0,0,0,0,0,54,0,0
4.10876,0,0,0,0,0,53,0,0
4.10876,0,0,0,0,0,0,0,0
4.10876,0,0,0,0,0,920,0,0
4.10876,0,0,0,0,0,912,0,0
4.10876,0,0,0,0,0,905,0,0
